entry_id,config_id,config_prob,entry_prob
1149,1032067,0.00028180546684766474,0.006905741179674105
1149,1023875,1.2623493247322698e-5,0.0003093431015534493
1149,1027971,0.0020987782006880794,0.05143129127203481
1149,1019779,0.00011666081819799193,0.0028588140084586976
1149,1030019,4.4151936666788095e-5,0.0010819585958104284
1149,1021827,8.46084093732275e-6,0.00020733585593329433
1149,1025923,0.0021455815796565785,0.0525782243855268
1149,1017731,0.0005101961059236694,0.012502533388718937
1153,1016833,5.477925327528757e-5,1.0
1154,115332,1.9244578633810026e-5,1.0
1156,1016832,0.00014015690540699317,1.0
1162,1027975,0.014684650646678041,0.9351731194758873
1162,1019783,0.0010179506587443944,0.06482688052411258
1172,1048454,0.002805696869980867,0.11872832092650071
1172,1040262,9.987448826289244e-5,0.00422637613554011
1172,1044358,0.007871341497271728,0.3330905663435171
1172,1036166,0.0003476889666160734,0.014713110191151211
1172,1046406,0.0003121304528494002,0.013208385044493526
1172,1038214,4.753172721854838e-5,0.002011394111664381
1172,1042310,0.00571376392270338,0.24178862797733902
1172,1034118,0.001079687519742114,0.045689000731270524
1172,1047430,0.00033857809533616726,0.014327566599177888
1172,1039238,1.2336115332358454e-5,0.0005220258381571235
1172,1043334,0.0008787881529901164,0.03718756754193793
1172,1035142,3.9731237502955816e-5,0.001681301771238789
1172,1045382,0.00019113868302716918,0.008088391566004487
1172,1037190,2.9792145956908657e-5,0.0012607104866197189
1172,1041286,0.003237069832592035,0.13698267623191307
1172,1033094,0.0006260854358965923,0.02649397850347447
1178,378758,0.002125456562274299,1.0
1180,524175,5.27591847357124e-5,1.0
1183,1032068,0.0001779935030070436,1.0
1189,769927,0.004083839982260566,0.9074280873571595
1189,761735,0.00020493926957078338,0.04553744765191531
1189,767879,7.767403688798253e-5,0.01725914899622389
1189,759687,1.6675005215667815e-5,0.0037051814359161783
1189,768903,0.00010035806603640198,0.022299533848009926
1189,760711,5.154831751373012e-6,0.0011454021551077307
1189,766855,9.686207778174732e-6,0.0021522726248024496
1189,758663,2.128382239895363e-6,0.0004729259308647338
1191,1032079,0.00014799496953177968,0.007606593708864442
1191,1027983,0.0002103790179577484,0.010812987222047809
1191,1032071,0.004413117654503879,0.22682387849689323
1191,1027975,0.014684650646678041,0.7547565405721944
1192,1048455,0.002725676534701891,1.0
1196,1027971,0.0020987782006880794,0.3196699673550133
1196,1027970,0.0044666749698227945,0.6803300326449868
1197,525313,5.035960147231908e-6,0.512647366265685
1197,524289,4.787478884388841e-6,0.487352633734315
1199,655135,1.5997382978487928e-8,7.045054179191654e-5
1199,651039,3.957730927286584e-9,1.7429368820444314e-5
1199,654879,4.741151417458874e-8,0.00020879458004265518
1199,650783,1.9314689091697972e-8,8.505955710895649e-5
1199,655119,5.432737908572658e-8,0.0002392512135185525
1199,651023,4.566853779881306e-8,0.00020111872267466997
1199,654863,2.0271071557941336e-7,0.000892713499376797
1199,650767,2.8059610165276494e-7,0.001235711329329284
1199,655127,4.781608124740266e-7,0.002105762445504836
1199,651031,2.769070076768124e-7,0.001219465005185101
1199,654871,1.9817596751756045e-6,0.00872743016812431
1199,650775,1.8898073180702594e-6,0.008322483097354885
1199,655111,6.0681631905617475e-6,0.026723457520002922
1199,651015,1.1940382730603343e-5,0.05258400287753567
1199,654855,3.1663383961762516e-5,0.13944171731534652
1199,650759,0.00010259469312761119,0.4518146327768169
1199,655131,2.4644728049799763e-9,1.0853240469129187e-5
1199,651035,1.3646471440673874e-9,6.009741142261894e-6
1199,654875,1.029355424774054e-8,4.533156921310072e-5
1199,650779,9.385734644644028e-9,4.1333641366185034e-5
1199,655115,9.818420060715114e-9,4.323913566038678e-5
1199,651019,1.847306588594059e-8,8.135315019790174e-5
1199,654859,5.163046129584564e-8,0.00022737431342052602
1199,650763,1.5995946738902268e-7,0.0007044421676631148
1199,655123,6.893498977659983e-8,0.00030358136607171
1199,651027,8.935085221866502e-8,0.0003934903575690606
1199,654867,4.0264579302424945e-7,0.0017732034237687214
1199,650771,8.593868873483312e-7,0.0037846360185271577
1199,655107,1.0262915495421508e-6,0.00451966398497413
1199,651011,4.519920193362419e-6,0.019905182423075592
1199,654851,7.54705078658426e-6,0.033236299809847186
1199,650755,5.473232028599776e-5,0.24103452563849964
1210,655238,0.0016925293277893075,0.30519004374219466
1210,651142,0.002445108531828025,0.44089208235917837
1210,655234,0.0003326355379527965,0.05997949501449326
1210,651138,0.001075547517934735,0.1939383788841336
1218,1017734,0.008352743357362899,0.9044479886584803
1218,1016710,0.0008824403813417226,0.09555201134151974
1223,648070,0.0002795718499755626,0.84734356474994
1223,648068,5.036734069742874e-5,0.15265643525006012
1227,1032086,2.7534714481523706e-5,0.0006350851541164453
1227,769942,8.815028321025916e-5,0.0020331765646439265
1227,1023894,3.959951155768862e-6,9.13358368666801e-5
1227,761750,1.1388188766792252e-5,0.0002626673184833112
1227,1027990,2.329638081305515e-5,0.0005373284552829617
1227,765846,1.6491912499667775e-5,0.0003803841437525901
1227,1019798,4.157440511949518e-6,9.589090709595414e-5
1227,757654,2.6438103741782786e-6,6.0979194829361256e-5
1227,1032070,0.004847748762750563,0.11181279080177621
1227,769926,0.00594277852674673,0.1370695315933414
1227,1023878,0.00040756248125558794,0.009400383700872227
1227,761734,0.00044881290138225593,0.010351820093687996
1227,1027974,0.013936349004677634,0.32144035346345395
1227,765830,0.0037777906340271264,0.0871343245139041
1227,1019782,0.0014538896413011366,0.033533804301243655
1227,757638,0.00035403158364627095,0.008165699448706942
1227,1032082,3.361004782253836e-6,7.752120478881638e-5
1227,769938,3.1084484008819334e-5,0.0007169601969404104
1227,1023890,3.8759105586359827e-7,8.939744975836318e-6
1227,761746,3.2201045495376044e-6,7.427135645391986e-5
1227,1027986,6.364672002599127e-6,0.00014680045810475424
1227,765842,1.301637315182938e-5,0.000300221211834744
1227,1019794,9.107705496638462e-7,2.1006822325545143e-5
1227,757650,1.673187592576654e-6,3.8591887372222554e-5
1227,1032066,0.000694186915626528,0.016011344682441638
1227,769922,0.0024584266922579143,0.05670334064238319
1227,1023874,4.679784789844603e-5,0.0010793872028288375
1227,761730,0.00014887727608742514,0.0034338379608716686
1227,1027970,0.0044666749698227945,0.10302336577709814
1227,765826,0.0034978776985521865,0.08067816351450187
1227,1019778,0.00037364755440785443,0.0086181396518775
1227,757634,0.00026284765528769685,0.006062552193143195
1228,632326,0.0004086972165892242,0.15927698815334634
1228,632322,0.0010447182852006802,0.40714635476154687
1228,632324,3.76968579282693e-5,0.014691174174778165
1228,632320,0.0010748403326804597,0.41888548291032873
1231,1044359,0.008850983390379777,0.5445294101469362
1231,1036167,0.00025978517306710986,0.015982480230265498
1231,1042311,0.0036648325140518703,0.22546749882425787
1231,1034119,0.0004601618398901604,0.028310035641900176
1231,1043335,0.0008875060993804568,0.05460107103157857
1231,1035143,2.6662442097315513e-5,0.0016403243829502996
1231,1041287,0.00186478294894045,0.1147250101431992
1231,1033095,0.000239657211884478,0.014744169598912175
1234,655286,0.0001051154719068237,0.8490048099126243
1234,655282,1.8694747634384436e-5,0.15099519008737564
1240,632582,6.721463662618658e-5,0.04092104412064515
1240,632326,0.0004086972165892242,0.2488195677534434
1240,632578,0.00012191437799511179,0.07422287601768178
1240,632322,0.0010447182852006802,0.6360365121082296
1241,520071,0.00272638775498785,0.6103205807677562
1241,511879,0.00016999339784436762,0.038054186939935494
1241,518023,0.001240007401933549,0.2775841537286294
1241,509831,0.00033075189715570585,0.07404107856367892
1246,655239,0.00033727251803668696,0.11735977360553262
1246,653191,5.049990030521274e-6,0.0017572308889623376
1246,654983,7.212945241617173e-5,0.02509868356642138
1246,652935,1.6215880410227894e-6,0.0005642594495504456
1246,655235,2.955840443088616e-5,0.010285355214658296
1246,653187,5.906305553655238e-7,0.0002055200603527026
1246,654979,8.908797986303734e-6,0.0030999694871560886
1246,652931,2.6728363362935966e-7,9.300593749471658e-5
1246,655238,0.0016925293277893075,0.5889446904430881
1246,653190,4.4427993574123116e-5,0.015459484508132932
1246,654982,0.0002533445497671835,0.08815559351811193
1246,652934,9.985053478462618e-6,0.003474471096823967
1246,655234,0.0003326355379527965,0.11574625663110912
1246,653186,1.1652376318280241e-5,0.0040546447562356275
1246,654978,7.016983464494913e-5,0.024416800858269486
1246,652930,3.690750103894086e-6,0.0012842599781002326
1247,911238,0.001580419859807444,1.0
1248,765830,0.0037777906340271264,1.0
1251,634758,0.007347757344396143,1.0
1258,1027975,0.014684650646678041,0.9351731194758873
1258,1019783,0.0010179506587443944,0.06482688052411258
1268,1032070,0.004847748762750563,0.06871280758880338
1268,1023878,0.00040756248125558794,0.0057768592650913045
1268,1027974,0.013936349004677634,0.19753615843439257
1268,1019782,0.0014538896413011366,0.02060767669019973
1268,1030022,0.000997759846269701,0.014142416138262164
1268,1021830,0.0003588506604204093,0.005086409710843206
1268,1025926,0.018716001655145944,0.26528376025660394
1268,1017734,0.008352743357362899,0.11839319140529973
1268,1031046,0.00010658078879532592,0.0015106940544090536
1268,1022854,9.171466150259405e-6,0.0001299979061894351
1268,1026950,0.0002834687369679498,0.004017933629396312
1268,1018758,3.026867018837679e-5,0.0004290332301467703
1268,1028998,0.00011131640831876963,0.0015778175232712354
1268,1020806,4.097817914883604e-5,0.0005808316142183637
1268,1024902,0.0019318062501348164,0.0273817472110593
1268,1016710,0.0008824403813417226,0.012507858616278705
1268,1032066,0.000694186915626528,0.009839522281069343
1268,1023874,4.679784789844603e-5,0.000663320579425305
1268,1027970,0.0044666749698227945,0.06331140345421198
1268,1019778,0.00037364755440785443,0.0052961433788261065
1268,1030018,0.00019067234143472367,0.0027026218871287087
1268,1021826,5.498836310795413e-5,0.000779414321734833
1268,1025922,0.008005229187347414,0.11346746701913989
1268,1017730,0.0028647399033420937,0.04060530596858428
1268,1031042,1.6649531588220646e-5,0.00023599326542161702
1268,1022850,1.1488338454482572e-6,1.6283764451729064e-5
1268,1026946,9.911223646651634e-5,0.0014048335355885142
1268,1018754,8.48615213405896e-6,0.00012028414987951177
1268,1028994,2.3206392468443718e-5,0.0003289313160712732
1268,1020802,6.850093019599531e-6,9.709437238948075e-5
1268,1024898,0.0009013864645045054,0.012776403590582842
1268,1016706,0.00033016284913071713,0.004679783841029345
1279,1025667,0.00029844053569204494,0.4301590245162515
1279,1024643,3.462955416803519e-5,0.049913511935676946
1279,1025539,0.00031902359841174825,0.459826543241659
1279,1024515,4.169748820683647e-5,0.0601009203064126
1283,780167,8.390014223697808e-5,0.33605822861198775
1283,779143,5.3129681688596514e-5,0.21280853928182322
1283,780163,2.88736438317078e-5,0.1156520756812326
1283,779139,1.9946324587358454e-5,0.07989410183851976
1283,780165,5.23116299260802e-6,0.02095318699116135
1283,779141,7.421114967388536e-6,0.0297249406708077
1283,780161,2.0080680937614076e-5,0.08043226012843235
1283,779137,3.107678717616065e-5,0.12447666679603527
1284,769943,0.00023403174629493578,0.6010780787671384
1284,765847,5.067937923911702e-5,0.13016295604515954
1284,769942,8.815028321025916e-5,0.22640177545839324
1284,765846,1.6491912499667775e-5,0.04235718972930881
1289,1025665,0.00044967438104431985,0.45404666325753085
1289,1024641,0.0001168916868311461,0.11802825023068227
1289,1025153,2.2246654981265422e-5,0.02246296406619068
1289,1024129,6.879370593538813e-6,0.006946260216235046
1289,1025537,0.0002528867203601118,0.2553455931711889
1289,1024513,7.40473465172511e-5,0.07476732503895597
1289,1025025,5.0243345789701695e-5,0.050731872813674785
1289,1024001,1.7500906073688814e-5,0.017671071205541244
1293,1025926,0.018716001655145944,1.0
1295,503686,0.003866309268570685,0.771751817680043
1295,503682,0.001143473902647708,0.22824818231995697
1299,388996,0.00023091366188908086,0.054692424098891024
1299,372612,0.0002751742202607836,0.06517563764942437
1299,386948,0.00034643232188224696,0.08205328049861621
1299,370564,0.0007637778226942947,0.1809025081252642
1299,387972,9.588467513611399e-5,0.022710502593163012
1299,371588,2.0817474110267228e-5,0.004930665918127116
1299,385924,0.0007299822738212112,0.17289795578955466
1299,369540,0.0002932119522750387,0.06944791535285302
1299,388740,2.9592482420267068e-5,0.007009046521663413
1299,372356,2.374699579623643e-5,0.005624529768126986
1299,386692,6.666049071101855e-5,0.015788688286267272
1299,370308,9.896606593455991e-5,0.0234403369866082
1299,387716,1.4099003441841147e-5,0.003339380915379972
1299,371332,2.0612772481230355e-6,0.0004882181873409154
1299,385668,0.00016116467680022368,0.038172218920301766
1299,369284,4.359215889901103e-5,0.01032490162074597
1299,388868,1.9121077413374067e-5,0.004528870516211895
1299,372484,1.4298040259439362e-5,0.003386523236671487
1299,386820,2.9186005356021475e-5,0.006912771507866824
1299,370436,4.037656202060531e-5,0.009563280213133829
1299,387844,8.943549770695886e-6,0.002118300030439078
1299,371460,1.2184137740197986e-6,0.00028858406346104673
1299,385796,6.927340949136436e-5,0.01640756402060678
1299,369412,1.7459908295104846e-5,0.004135418846124041
1299,388612,5.9787793395051726e-5,0.014160874352552413
1299,372228,3.01054998242151e-5,0.007130555856352825
1299,386564,0.00013702290007660588,0.03245418439489945
1299,370180,0.00012764887605693864,0.03023392556308074
1299,387588,3.2086144799966584e-5,0.007599676107259297
1299,371204,2.9435510484079395e-6,0.000697186736285849
1299,385540,0.0003731577846108675,0.08838326690927274
1299,369156,6.333402106947433e-5,0.015000806413453641
1300,507654,0.00013947071672775526,0.7197973296592447
1300,499462,5.429315399093902e-5,0.2802026703407553
1301,1032102,0.00048789511877457645,0.7739805263521513
1301,966566,3.570757407463987e-6,0.0056645303290720934
1301,999334,8.961161381765633e-6,0.014215687216559523
1301,933798,5.825535699448579e-7,0.0009241435327877704
1301,1031846,1.6316387043207604e-5,0.025883771626135196
1301,966310,1.6102397291885534e-7,0.00025544305429428386
1301,999078,2.5008619490070894e-7,0.0003967283895949148
1301,933542,2.1922695641973678e-8,3.477743240114778e-5
1301,1031974,1.282998573701973e-5,0.020353060999606317
1301,966438,1.4664843306599598e-7,0.00023263817784899775
1301,999206,4.770800932433794e-7,0.0007568239309466224
1301,933670,4.843733557021886e-8,7.68393719000398e-5
1301,1031718,1.0468684094947421e-5,0.0166071709148733
1301,966182,1.6135261724822374e-7,0.00025596440468546235
1301,998950,3.2485167551640215e-7,0.0005153338517385979
1301,933414,4.447405487097049e-8,7.055215572663337e-5
1301,1032098,7.417047802885549e-5,0.11766156990615012
1301,966562,3.8604373406644066e-7,0.0006124068903131302
1301,999330,1.4266597143522162e-6,0.0022632053368624046
1301,933794,6.595739949587087e-8,0.00010463261634355459
1301,1031842,3.495707187743721e-6,0.005545473166319919
1301,966306,2.4534270179878385e-8,3.892034705160009e-5
1301,999074,5.6111549525740895e-8,8.901348868881281e-5
1301,933538,3.498066446674067e-9,5.549215815914973e-6
1301,1031970,3.763953484227321e-6,0.005971010134727914
1301,966434,3.05961694914183e-8,4.853674172187998e-5
1301,999202,1.4657532438469606e-7,0.0002325222006779706
1301,933666,1.0583306435807446e-8,1.6789003969348984e-5
1301,1031714,4.3282926051172496e-6,0.0068662588736875425
1301,966178,4.744299411327186e-8,7.52619818122796e-5
1301,998946,1.4065692654581825e-7,0.00022313345195262718
1301,933410,1.3694755944212532e-8,2.1724903582942326e-5
1304,360960,0.0014859581778579878,1.0
1307,362370,0.0028861698866625026,1.0
1309,894854,0.006067830157717711,0.16008057590058872
1309,370566,0.005669110762046037,0.14956162121286168
1309,886662,0.006040638809292991,0.15936321786613444
1309,362374,0.011989083694549946,0.316294189596399
1309,894850,0.001974147604922549,0.05208166301537269
1309,370562,0.0017019840147324368,0.044901484413736904
1309,886658,0.00157588469709042,0.04157475132066729
1309,362370,0.0028861698866625026,0.07614249667423939
1311,362374,0.011989083694549946,1.0
1312,377478,9.440137269052462e-5,0.09440360375727436
1312,377350,0.0009055749940300141,0.9055963962427256
1319,508422,0.0002818906065058294,1.0
1321,501638,0.0057034114184713654,1.0
1322,774016,1.5015807938931753e-5,1.0
1323,655238,0.0016925293277893075,0.23725095029011206
1323,638854,0.004963545012493741,0.695766833511838
1323,653190,4.4427993574123116e-5,0.006227711107795843
1323,636806,0.00024104769645570407,0.03378895367447207
1323,655110,6.503792432936285e-5,0.009116716087981761
1323,638726,0.00011968189969492099,0.01677645637741088
1323,653062,1.7369235035158433e-6,0.00024347392096809963
1323,636678,5.9133422670479225e-6,0.0008289050294214158
1333,1027968,0.0017942491965004654,0.9043180547142797
1333,1019776,0.00018984167412509166,0.09568194528572029
1334,362368,0.005485879705086466,1.0
1335,370438,0.000569658202402117,1.0
1337,769926,0.00594277852674673,0.5500846620151998
1337,761734,0.00044881290138225593,0.04154371428343845
1337,765830,0.0037777906340271264,0.3496857025261921
1337,757638,0.00035403158364627095,0.032770419283886035
1337,768902,0.0001626030661032558,0.015051116621202777
1337,760710,1.2569275968680038e-5,0.0011634567722637597
1337,764806,9.563005371051513e-5,0.00885185701218477
1337,756614,9.17284945558113e-6,0.0008490714856324813
1341,370630,4.944095380660399e-5,1.0
1344,1044352,0.0006856564450502332,0.4441504474910353
1344,1042304,0.0008580917351518645,0.5558495525089646
1349,1042306,0.0015263783737744041,0.6180317131801871
1349,1041282,0.0009433628081467712,0.3819682868198129
1352,484230,5.512541005576726e-5,1.0
1357,370568,6.536377153045811e-5,0.24432740599869118
1357,362376,0.00017249522572742156,0.6447808940997354
1357,370440,4.393647217302813e-6,0.0164232938574657
1357,362248,2.5272692125036037e-5,0.09446840604410772
1370,911238,0.001580419859807444,0.18050927416467005
1370,894854,0.006067830157717711,0.6930434407838744
1370,910982,0.00030877572907904373,0.03526713638141442
1370,894598,0.0007983130974581936,0.09118014867004094
1371,1025920,0.00415432472181327,1.0
1374,1017730,0.0028647399033420937,1.0
1376,495490,0.00020320090957826856,0.06322797250223382
1376,493442,0.0017112866012964963,0.532483749185873
1376,495234,2.711492872209974e-6,0.0008437078215836403
1376,493186,3.42865589961303e-5,0.010668601897023141
1376,495362,8.963700928795079e-5,0.027891441874958765
1376,493314,0.0007680296427790088,0.23898001852116219
1376,495106,2.9183580439251464e-5,0.00908075965486258
1376,493058,0.00037544604112207106,0.1168237485423028
1386,515974,0.0001101068928717738,0.6567019254461307
1386,513926,5.7559575894817134e-5,0.3432980745538693
1390,654270,9.471632174444279e-6,0.15957699265613373
1390,637886,2.9227272878443775e-6,0.04924178033503381
1390,654262,3.382717171904882e-5,0.5699163812075654
1390,637878,1.3133091416760563e-5,0.22126484580126704
1392,372224,0.00020545760319499605,0.03051598772152141
1392,339456,1.4371383635887349e-5,0.002134537538422395
1392,364032,0.00011080614854459882,0.0164576974318486
1392,331264,1.0781677830254618e-5,0.0016013695437359346
1392,370176,0.0011625689744529245,0.17267280450145556
1392,337408,4.549348032262443e-5,0.006757007116533396
1392,361984,0.0026822175831013864,0.3983815520065612
1392,329216,0.0001460059532745223,0.021685816480423472
1392,371200,2.1914659020929452e-5,0.003254917098245888
1392,338432,2.9158675448540946e-6,0.0004330848642865774
1392,363008,1.2097123209518488e-5,0.0017967486118147646
1392,330240,2.2390371719100403e-6,0.0003325573246427364
1392,369152,0.0006292533929314989,0.09346107670787325
1392,336384,4.683954940367191e-5,0.006956934629123814
1392,360960,0.0014859581778579878,0.2207048111389293
1392,328192,0.0001538650046828022,0.02285309728458169
1396,1031815,0.0001761679641476709,1.0
1397,1032110,7.544959156201135e-5,0.6742289323051314
1397,1028014,1.5445617100250977e-5,0.1380243644889319
1397,1031854,1.8043147351788815e-6,0.016123628667256935
1397,1027758,6.08229164427962e-7,0.005435227569019525
1397,1032106,1.2256623664261986e-5,0.10952703806261492
1397,1028010,5.615885447636836e-6,0.0501843995563065
1397,1031850,4.130786015511116e-7,0.0036913326993029284
1397,1027754,3.1166401462676963e-7,0.0027850766514359642
1409,769975,0.000799745180092653,1.0
1412,347910,1.0705244251953132e-5,1.0
1415,1016326,0.00010025923706185615,0.4956466451225307
1415,1016322,0.00010202042738956099,0.5043533548774692
1419,1027969,0.0010364595839061272,1.0
1420,786342,0.0005870136219220443,0.2969611176364704
1420,769958,0.001255000085261481,0.6348851441178446
1420,786086,5.5221237491045966e-5,0.027935570470948468
1420,769702,7.950068520895568e-5,0.04021816777473679
1426,1027982,0.00019036122173143218,1.0
1433,42118,5.024544145141067e-8,0.0002733818317157907
1433,33926,3.878256428287927e-7,0.002110131418099276
1433,41094,1.739940836440397e-8,9.466892900188183e-5
1433,32902,1.374611838816841e-7,0.0007479164109989297
1433,41990,4.884345655314388e-7,0.0026575373275885953
1433,33798,8.217365289185091e-6,0.044710093288912824
1433,40966,1.905207143052855e-7,0.001036609498335246
1433,32774,3.28075763261948e-6,0.01785036622453426
1433,42114,4.5457829330045194e-8,0.00024733277863802397
1433,33922,2.8134805235589814e-7,0.0015307945095299022
1433,41090,1.7172490265440605e-8,9.343428395245858e-5
1433,32898,1.0878630908656492e-7,0.0005918984804312095
1433,41986,8.527699480562802e-7,0.004639859929527204
1433,33794,1.1504121359193999e-5,0.062593096579688
1433,40962,3.628728436366917e-7,0.0019743650330796584
1433,32770,5.010508224910201e-6,0.027261814739504658
1433,42116,3.866271867234185e-8,0.00021036107046603264
1433,33924,3.774533164981769e-7,0.002053696336836037
1433,41092,2.999346185553203e-8,0.0001631922678894651
1433,32900,2.9971135381981933e-7,0.0016307079115329627
1433,41988,1.9772655230706043e-7,0.0010758159444339932
1433,33796,4.207481334901955e-6,0.022892603209742575
1433,40964,1.727814821822945e-7,0.0009400916127136298
1433,32772,3.7632246390313033e-6,0.020475434492326246
1433,42112,3.901626592920446e-7,0.0021228469565246198
1433,33920,3.0543016272190527e-6,0.016618235392938753
1433,41088,3.301921002032114e-7,0.001796551459477793
1433,32896,2.6456880975643334e-6,0.014394998578333646
1433,41984,3.850629878284497e-6,0.020951000110188366
1433,33792,6.570287068763377e-5,0.3574845920090281
1433,40960,3.670715688660215e-6,0.01997209994948996
1433,32768,6.410753244814886e-5,0.34880447143453996
1434,782214,0.001473504194151267,0.057458519797954466
1434,651142,0.002445108531828025,0.09534571909726461
1434,765830,0.0037777906340271264,0.14731295560567031
1434,634758,0.007347757344396143,0.2865219267914821
1434,782210,0.0008521132682062579,0.033227707994092553
1434,651138,0.001075547517934735,0.04194040885542913
1434,765826,0.0034978776985521865,0.13639789814704234
1434,634754,0.005174960633897541,0.20179486371106453
1436,886278,0.0009524677232834539,0.8658964603964019
1436,820742,5.957487659988717e-5,0.05416002402534208
1436,885766,7.311490923703101e-5,0.06646938217738255
1436,820230,1.4821260682452017e-5,0.013474133400873538
1441,1032127,9.55916813251618e-5,0.3773785937814655
1441,1032119,0.00015771277976601915,0.6226214062185346
1454,558854,8.948289415737801e-6,0.06973488116787273
1454,557830,1.4927064374021353e-6,0.011632805019435533
1454,558598,3.620779068518897e-5,0.28217079974437503
1454,557574,6.930169474388581e-6,0.05400747811305116
1454,558850,9.25546016213053e-6,0.07212869237610994
1454,557826,1.684298918180038e-6,0.013125903673152174
1454,558594,5.2779644858938245e-5,0.4113168552469213
1454,557570,1.1020341763414721e-5,0.08588258465908216
1458,652930,3.690750103894086e-6,0.001247113128277866
1458,636546,2.158991191538914e-5,0.007295281942723803
1458,648834,0.00012822134061350122,0.04332629213659549
1458,632450,0.0007685948067830096,0.25970999034964415
1458,651906,3.333405793685499e-6,0.0011263656465921442
1458,635522,3.5525903496880814e-6,0.0012004286228467999
1458,647810,0.00010713988789320913,0.03620281975007276
1458,631426,0.00011700624337139417,0.0395366844384781
1458,652802,6.7939210685608926e-6,0.0022956818854103114
1458,636418,2.4938065801925612e-5,0.008426631004527967
1458,648706,0.00027775125110174456,0.09385280007961441
1458,632322,0.0010447182852006802,0.35301276221628936
1458,651778,6.91181392625963e-6,0.0023355181589123195
1458,635394,4.622266948327872e-6,0.001561874857791776
1458,647682,0.0002614236619620588,0.08833566936200092
1458,631298,0.00017914668740043012,0.06053408642022186
1466,1025926,0.018716001655145944,0.5105640227303798
1466,501638,0.0057034114184713654,0.1555864725145759
1466,894854,0.006067830157717711,0.16552765017079774
1466,370566,0.005669110762046037,0.15465076618960916
1466,960390,0.00028301633930960366,0.007720557165937619
1466,436102,8.023924443252271e-5,0.002188890136534644
1466,829318,7.376956803007512e-5,0.002012400303360834
1466,305030,6.412279761395953e-5,0.001749240788804252
1468,894726,0.00027708608755401467,0.05080676490394699
1468,829190,5.261092352975118e-6,0.0009646788284289204
1468,886534,0.0006012436752282312,0.11024460422016306
1468,820998,2.7888858478809448e-5,0.005113727248742158
1468,893702,3.0502099362394977e-5,0.005592893548218781
1468,828166,6.889761777125065e-7,0.00012633131816347718
1468,885510,6.77440685653536e-5,0.012421615951994832
1468,819974,3.738219192859167e-6,0.000685443377426859
1468,894470,0.0008894528979059672,0.16309091761322567
1468,828934,2.2772820646087033e-5,0.0041756457531991675
1468,886278,0.0009524677232834539,0.17464537509854827
1468,820742,5.957487659988717e-5,0.010923705250997418
1468,893446,0.00011234284322731615,0.02059928910497378
1468,827910,3.4217836886827184e-6,0.0006274214665836424
1468,885254,0.00012313413619627515,0.02257799070534423
1468,819718,9.162302399807031e-6,0.0016800083617158153
1468,894722,0.00017397001257821556,0.031899304679723656
1468,829186,2.349130572072119e-6,0.0004307387850379764
1468,886530,0.0003026952178555698,0.05550247905586023
1468,820994,9.985213023164335e-6,0.0018308980254551567
1468,893698,2.0891815223379657e-5,0.0038307428346218745
1468,828162,3.3560019732480446e-7,6.153596695422578e-5
1468,885506,3.7206008851193896e-5,0.00682212867994783
1468,819970,1.4600849657654747e-6,0.0002677225487944176
1468,894466,0.000787025987078154,0.14430982317357144
1468,828930,1.4330274223020403e-5,0.00262761252246618
1468,886274,0.0006757899833195493,0.12391348519172926
1468,820738,3.006049940204119e-5,0.005511921365294175
1468,893442,0.00010844219497066055,0.019884062582060536
1468,827906,2.3489674422459578e-6,0.00043070887340004556
1468,885250,9.530742173768765e-5,0.01747565824243731
1468,819714,5.043411815861187e-6,0.0009247647209724915
1495,262148,4.009327904186869e-5,0.13936397005742335
1495,262144,0.00024759427051164007,0.8606360299425766
1511,1025542,0.00152956801989434,0.4622631019606552
1511,1025538,0.0017793009194754452,0.5377368980393449
1517,624512,0.0016435189498907926,0.44715871242813665
1517,100224,0.0020319522065723036,0.5528412875718632
1521,1017479,0.00016248427572847194,0.16797035240969993
1521,1017475,3.502203930152156e-5,0.03620451429659249
1521,1017477,2.776140163632689e-5,0.028698730356121097
1521,1017473,6.674408248300321e-5,0.06899761226536724
1521,1017478,0.00028475454725080936,0.2943689254701324
1521,1017474,0.00013763635784728103,0.14228347591387439
1521,1017476,3.95743053934937e-5,0.04091048191286257
1521,1017472,0.000213362008212393,0.22056590737534984
1522,1017730,0.0028647399033420937,1.0
1542,511879,0.00016999339784436762,1.0
